run_key,case_id,size_group,instance_seed,solver_seed,algorithm,point_id,decision_hash,F1,F2,F3,final_total_satisfaction,final_min_satisfaction,crowding_distance,representative
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0012,e155e73e02e53695,6.383868161492462,2413.330358828578,-0.30612244897959184,0.5223419807711429,0.30612244897959184,0.11358725986694806,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0013,cd0df59f35b993cd,6.339988972735261,2640.365584384799,-0.3048780487804878,0.5449642812802311,0.3048780487804878,0.08348025577650192,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0014,a8791837668a928a,6.397370193721409,2336.701521016476,-0.3048780487804878,0.5231786230480074,0.3048780487804878,0.3446849785844882,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0015,f0e06f58d3156b05,6.3381877744247905,2314.902904815244,-0.2564102564102564,0.5480595806908638,0.2564102564102564,0.08446766480855597,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0016,dcca337c41c77991,6.231917138798334,2642.581252132547,-0.25,0.6053388871749068,0.25,0.2140781956555695,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0017,9442b37650cac0c6,6.379955396604974,2281.760641462602,-0.08333333333333333,0.5287426945486573,0.08333333333333333,0.4437786727282246,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0018,26fc94f05ef73ef0,6.674447224330731,1581.5105270825043,-0.05102040816326531,0.4011911956114647,0.05102040816326531,0.11138676265206104,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0019,8e97ce663fbd2698,6.904635258359354,704.0078882202506,-0.0,0.2431610942248377,0.0,,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0020,2182454afea16e63,6.665536996928794,1598.6093014413764,-0.0,0.4072480642895696,0.0,0.01170521066435174,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0021,90f79a737206f8db,6.847323946241754,1121.8116714685464,-0.0,0.3004724063424381,0.0,0.1489034492831089,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0022,d024afe3fb8ce7bb,6.830783620806402,1122.3554082812173,-0.0,0.3170127317777893,0.0,0.008138164449910572,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0023,6737ae1d25342d99,6.829623966993525,1128.658462321195,-0.0,0.3181723855906662,0.0,0.005756329135439974,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0024,3ef2b9315f76ee45,6.816593120202064,1151.3085948308135,-0.0,0.33120323238212696,0.0,0.17308445289780994,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0025,c039121078a96d75,6.821079149425415,1130.4984625091622,-0.0,0.3267172031587763,0.0,0.011184479994418333,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0026,97c2d6c0ac644954,6.661945648833711,1606.5468833592413,-0.0,0.40229459481654084,0.0,0.019663071555485686,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0027,5a87518f47be883f,6.67738772254458,1560.395102031618,-0.0,0.3953973386737834,0.0,0.010612603886766728,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0028,8f79453178507af1,6.684227498488735,1556.9890367980738,-0.0,0.38346118939426915,0.0,0.1687656325530979,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT0_EC1:b339f64ad983,S025,small,101,1060000,nsga2,p0029,6cd7a9312e55a7e5,6.643086260890817,1638.9671051561327,-0.0,0.416667953536085,0.0,,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0001,17f5967e22085cf5,4.532757880055506,5027.05519257525,-0.8678714859437232,0.8999999999998745,0.8678714859437232,,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0002,f7b3d930cdf94093,4.544170196602644,5024.500643650092,-0.8678714859437232,0.8999999999998745,0.8678714859437232,0.7458093723112251,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0003,1cf0727b6e4aef4b,4.528251717410251,5050.013104580583,-0.8678714859436998,0.8999999999998567,0.8678714859436998,,True
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0004,c372f185ca3aab9f,5.81048087756818,4067.3713031685447,-0.5792682926829268,0.7002603264286574,0.5792682926829268,0.5860909474992106,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0005,52a18a0c9bf3b6c7,5.842915287098676,3870.041163068089,-0.5612244897959183,0.6926082434737245,0.5612244897959183,0.16454901600667965,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0006,cefa1863f33f9578,5.8372944173995975,3949.503532906394,-0.5612244897959183,0.6911229413981823,0.5612244897959183,0.09483507244818101,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0007,89c855ddcf0294ba,5.823239145072931,4066.827566355874,-0.5182926829268293,0.6853665736435112,0.5182926829268293,0.08016613686966173,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0008,994c553c480671f9,5.785258646099938,4066.827566355874,-0.5,0.7077592939044729,0.5,0.06075928436003987,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0009,b229ab1a27545f4d,6.0236621085210755,3572.5271295732837,-0.5,0.6497799476900699,0.5,0.0182758388307271,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0010,985dccd2a5c40ea5,5.840171887981812,3871.0296469476707,-0.4878048780487805,0.6823525754933508,0.4878048780487805,0.05620636407317653,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0011,4b55a74c39476d0e,6.107362954586695,3526.6113055626165,-0.45918367346938777,0.6158135307747613,0.45918367346938777,0.1718309343505794,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0012,1be58d91cec11329,5.780334523195965,3900.628877495573,-0.44871794871794873,0.701531714904225,0.44871794871794873,1.2056075277974017,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0013,433ef2fb19b0298c,5.8147295785227415,3871.0296469476707,-0.4166666666666667,0.7017285405506583,0.4166666666666667,0.04252712770824331,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0014,44a77cee2e030ab5,6.018873356946206,3573.0708663859546,-0.4166666666666667,0.6457929804302929,0.4166666666666667,0.3649786886232594,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0015,922e667a7d1455af,6.02844579107181,3572.219350077569,-0.38461538461538464,0.6371538040040292,0.38461538461538464,0.1143729771476577,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0016,b0289d5140841153,6.292362436347563,3350.5837555790513,-0.35714285714285715,0.5566569358002285,0.35714285714285715,0.35380109821488237,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0017,34a711359985335f,6.267580109772,3373.5416675843844,-0.3353658536585366,0.5574600258698217,0.3353658536585366,0.10334426031036438,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0018,4dc9fa278cb9d15f,6.36424390582888,3348.3369861496076,-0.28061224489795916,0.5177143931431583,0.28061224489795916,0.39552930610202963,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0019,99eff3763cb46d83,6.246820027219396,3420.544965220394,-0.2564102564102564,0.5694910845888803,0.2564102564102564,0.12998608703884607,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0020,ba3c8b4eb0d9487e,6.284695201140526,3373.4022132467094,-0.25,0.5693717473796965,0.25,0.07339007638719103,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0021,8e6cff53446ca7ad,6.590660709533896,2387.2186563702253,-0.20408163265306123,0.4479134611747981,0.20408163265306123,0.07862513990685982,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0022,1087cdc0e79eba39,6.585032999857713,2456.0923923862265,-0.20408163265306123,0.449243024664707,0.20408163265306123,0.03303398833882181,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0023,ecac52184f0c90b1,6.536449952593118,2458.3391618156697,-0.19230769230769232,0.47960362341394935,0.19230769230769232,0.03046773886372154,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0024,9eb27a6da5b1ba26,6.528518052876863,2458.8828986283406,-0.19230769230769232,0.48323259714042077,0.19230769230769232,0.30679557539421254,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0025,4ef2881dce43bf3e,6.286907757094646,3351.979008700108,-0.16666666666666666,0.5603182186843807,0.16666666666666666,0.03802159584583969,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0026,4e91815dcc1a1ba7,6.249334673311914,3374.629141209726,-0.16666666666666666,0.5669764384963623,0.16666666666666666,0.03522808753826399,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0027,177c5fb193fc59a5,6.605858277922954,2292.9415528843565,-0.15306122448979592,0.43271589278574035,0.15306122448979592,0.1511761449562195,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0028,4b855c6f0330cac9,6.583286877323383,2319.9862345071006,-0.10204081632653061,0.4292877372451875,0.10204081632653061,0.20447452905738717,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0029,a083044d8f78c210,6.904635258359354,704.0078882202506,-0.0,0.2431610942248377,0.0,,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0030,4da2e6927f0da410,6.567156144261677,2382.416631472054,-0.0,0.4445945057556067,0.0,0.035179266736041034,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0031,889fdbd3e2360614,6.874240121581239,1169.3587059172264,-0.0,0.27355623100295323,0.0,0.20118570368249364,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0032,b80b0f0dc69a5d8c,6.880831837991047,1075.352110645208,-0.0,0.2669645145931444,0.0,0.11219529952618844,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0033,4afba8e246326d35,6.792509897502747,1871.3234906472276,-0.0,0.33148303471313806,0.0,0.01583221422867391,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0034,7e166ff977d9ef81,6.768589555792446,1933.6590732451054,-0.0,0.3488116600136302,0.0,0.05117734815637151,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0035,a9565a8beb63fdb9,6.773899549567069,1895.6766557736182,-0.0,0.3435016662390064,0.0,0.024409049097970845,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0036,1e9a8acae592f858,6.795413076483857,1866.2143927969114,-0.0,0.3285798557320273,0.0,0.19591223393483836,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0037,74047ea86277f249,6.688787063147219,2065.9052056866203,-0.0,0.3678238791026265,0.0,0.046851644248198446,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0038,3ed489cf05fa65aa,6.683565679572183,2156.5057357250944,-0.0,0.3737776756122735,0.0,0.08713729004013734,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0039,304958a71d22eccd,6.719196158368587,2018.0503917422247,-0.0,0.35446875433164154,0.0,0.06401084437073232,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC0:a86ce6b22107,S025,small,101,1060000,nsga2,p0040,effcaf52c5d11abe,6.878726150804589,1144.2258466612093,-0.0,0.2690702017796025,0.0,,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0001,17f5967e22085cf5,4.532757880055506,5027.05519257525,-0.8678714859437232,0.8999999999998745,0.8678714859437232,,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0002,f7b3d930cdf94093,4.544170196602644,5024.500643650092,-0.8678714859437232,0.8999999999998745,0.8678714859437232,0.7458093723112251,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0003,1cf0727b6e4aef4b,4.528251717410251,5050.013104580583,-0.8678714859436998,0.8999999999998567,0.8678714859436998,,True
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0004,c372f185ca3aab9f,5.81048087756818,4067.3713031685447,-0.5792682926829268,0.7002603264286574,0.5792682926829268,0.5860909474992106,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0005,52a18a0c9bf3b6c7,5.842915287098676,3870.041163068089,-0.5612244897959183,0.6926082434737245,0.5612244897959183,0.16454901600667965,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0006,cefa1863f33f9578,5.8372944173995975,3949.503532906394,-0.5612244897959183,0.6911229413981823,0.5612244897959183,0.09483507244818101,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0007,89c855ddcf0294ba,5.823239145072931,4066.827566355874,-0.5182926829268293,0.6853665736435112,0.5182926829268293,0.08016613686966173,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0008,994c553c480671f9,5.785258646099938,4066.827566355874,-0.5,0.7077592939044729,0.5,0.06075928436003987,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0009,b229ab1a27545f4d,6.0236621085210755,3572.5271295732837,-0.5,0.6497799476900699,0.5,0.0182758388307271,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0010,985dccd2a5c40ea5,5.840171887981812,3871.0296469476707,-0.4878048780487805,0.6823525754933508,0.4878048780487805,0.05620636407317653,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0011,4b55a74c39476d0e,6.107362954586695,3526.6113055626165,-0.45918367346938777,0.6158135307747613,0.45918367346938777,0.1718309343505794,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0012,1be58d91cec11329,5.780334523195965,3900.628877495573,-0.44871794871794873,0.701531714904225,0.44871794871794873,1.2056075277974017,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0013,433ef2fb19b0298c,5.8147295785227415,3871.0296469476707,-0.4166666666666667,0.7017285405506583,0.4166666666666667,0.04252712770824331,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0014,44a77cee2e030ab5,6.018873356946206,3573.0708663859546,-0.4166666666666667,0.6457929804302929,0.4166666666666667,0.3649786886232594,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0015,922e667a7d1455af,6.02844579107181,3572.219350077569,-0.38461538461538464,0.6371538040040292,0.38461538461538464,0.1143729771476577,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0016,b0289d5140841153,6.292362436347563,3350.5837555790513,-0.35714285714285715,0.5566569358002285,0.35714285714285715,0.35380109821488237,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0017,34a711359985335f,6.267580109772,3373.5416675843844,-0.3353658536585366,0.5574600258698217,0.3353658536585366,0.10334426031036438,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0018,4dc9fa278cb9d15f,6.36424390582888,3348.3369861496076,-0.28061224489795916,0.5177143931431583,0.28061224489795916,0.39552930610202963,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0019,99eff3763cb46d83,6.246820027219396,3420.544965220394,-0.2564102564102564,0.5694910845888803,0.2564102564102564,0.12998608703884607,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0020,ba3c8b4eb0d9487e,6.284695201140526,3373.4022132467094,-0.25,0.5693717473796965,0.25,0.07339007638719103,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0021,8e6cff53446ca7ad,6.590660709533896,2387.2186563702253,-0.20408163265306123,0.4479134611747981,0.20408163265306123,0.07862513990685982,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0022,1087cdc0e79eba39,6.585032999857713,2456.0923923862265,-0.20408163265306123,0.449243024664707,0.20408163265306123,0.03303398833882181,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0023,ecac52184f0c90b1,6.536449952593118,2458.3391618156697,-0.19230769230769232,0.47960362341394935,0.19230769230769232,0.03046773886372154,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0024,9eb27a6da5b1ba26,6.528518052876863,2458.8828986283406,-0.19230769230769232,0.48323259714042077,0.19230769230769232,0.30679557539421254,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0025,4ef2881dce43bf3e,6.286907757094646,3351.979008700108,-0.16666666666666666,0.5603182186843807,0.16666666666666666,0.03802159584583969,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0026,4e91815dcc1a1ba7,6.249334673311914,3374.629141209726,-0.16666666666666666,0.5669764384963623,0.16666666666666666,0.03522808753826399,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0027,177c5fb193fc59a5,6.605858277922954,2292.9415528843565,-0.15306122448979592,0.43271589278574035,0.15306122448979592,0.1511761449562195,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0028,4b855c6f0330cac9,6.583286877323383,2319.9862345071006,-0.10204081632653061,0.4292877372451875,0.10204081632653061,0.20447452905738717,False
S025@corridor@inactive:i101:nsga2:s1060000:r0:PR1_HT1_EC1:936edd1f2272,S025,small,101,1060000,nsga2,p0029,a083044d8f78c210,6.904635258359354,704.0078882202506,-0.0,0.2431610942248377,0.0,,False
